	macd	trigger
2575	19.227276379499017	54.9220829409344
2574	15.103606565156952	53.35949819767083
2573	13.258178625484106	51.78585644077443
2572	11.328452280527017	50.198282550591834
2571	8.673390804905466	48.56886041699178
2570	6.457686760982142	46.916472381625745
2569	3.6934607988541757	45.22049630664762
2568	1.5377863587464162	43.50652058709212
2567	-1.0052184773567205	41.76005341762198
2566	-2.139236131850339	40.03765154572886
2565	-3.2205080638104846	38.34043789213262
2564	-3.1194614381502106	36.71380879449835
2563	-3.344701970871938	35.14218994185128
2562	-3.072926381990328	33.642919216639974
2561	-3.2970191790846	32.193701003493715
2560	-3.8326297257253827	30.78034790808987
2559	-4.503597258220907	29.39614078095052
2558	-5.465187227327078	28.028533411637472
2557	-6.056592102170725	26.691395452330017
2556	-6.7797164321818855	25.378362825732992
2555	-6.980936353504148	24.108962000277145
2554	-7.4930386382884535	22.86928437879207
2553	-6.521234906866994	21.71637234193595
2552	-6.399668482679772	20.61346756959633
2551	-6.11842379189693	19.564870418273138
2550	-5.037268152088473	18.59982629017023
2549	-3.840812955795627	17.719578292397298
2548	-2.8588005479650747	16.912386633263804
2547	-2.7298288786696503	16.141923550428317
2546	-2.605313384627152	15.406572617012452
2545	-2.4851158096653307	14.704786326286152
